18.141	139.451	-62.2166
18.142	139.388	-62.2167
18.143	139.326	-62.2168
18.144	139.264	-62.217
18.145	139.202	-62.2171
18.146	139.139	-62.2172
18.147	139.077	-62.2174
18.148	139.015	-62.2175
18.149	138.953	-62.2176
18.15	138.891	-62.2178
18.151	138.828	-62.2179
18.152	138.766	-62.218
18.153	138.704	-62.2182
18.154	138.642	-62.2183
18.155	138.58	-62.2184
18.156	138.517	-62.2186
18.157	138.455	-62.2187
18.158	138.393	-62.2188
18.159	138.331	-62.219
18.16	138.268	-62.2191
18.161	138.206	-62.2192
18.162	138.144	-62.2194
18.163	138.082	-62.2195
18.164	138.02	-62.2196
18.165	137.957	-62.2198
18.166	137.895	-62.2199
18.167	137.833	-62.22
18.168	137.771	-62.2202
18.169	137.708	-62.2203
18.17	137.646	-62.2204
18.171	137.584	-62.2205
18.172	137.522	-62.2207
18.173	137.46	-62.2208
18.174	137.397	-62.2209
18.175	137.335	-62.2211
18.176	137.273	-62.2212
18.177	137.211	-62.2213
18.178	137.148	-62.2215
18.179	137.086	-62.2216
18.18	137.024	-62.2217
18.181	136.962	-62.2219
18.182	136.9	-62.222
18.183	136.837	-62.2221
18.184	136.775	-62.2223
18.185	136.713	-62.2224
18.186	136.651	-62.2225
18.187	136.588	-62.2226
18.188	136.526	-62.2228
18.189	136.464	-62.2229
18.19	136.402	-62.223
18.191	136.34	-62.2232
18.192	136.277	-62.2233
18.193	136.215	-62.2234
18.194	136.153	-62.2236
18.195	136.091	-62.2237
18.196	136.028	-62.2238
18.197	135.966	-62.224
18.198	135.904	-62.2241
18.199	135.842	-62.2242
18.2	135.78	-62.2243
18.201	135.717	-62.2245
18.202	135.655	-62.2246
18.203	135.593	-62.2247
18.204	135.531	-62.2249
18.205	135.468	-62.225
18.206	135.406	-62.2251
18.207	135.344	-62.2253
18.208	135.282	-62.2254
18.209	135.22	-62.2255
18.21	135.157	-62.2256
18.211	135.095	-62.2258
18.212	135.033	-62.2259
18.213	134.971	-62.226
18.214	134.908	-62.2262
18.215	134.846	-62.2263
18.216	134.784	-62.2264
18.217	134.722	-62.2266
18.218	134.66	-62.2267
18.219	134.597	-62.2268
18.22	134.535	-62.2269
18.221	134.473	-62.2271
18.222	134.411	-62.2272
18.223	134.348	-62.2273
18.224	134.286	-62.2275
18.225	134.224	-62.2276
18.226	134.162	-62.2277
18.227	134.099	-62.2278
18.228	134.037	-62.228
18.229	133.975	-62.2281
18.23	133.913	-62.2282
18.231	133.851	-62.2284
18.232	133.788	-62.2285
18.233	133.726	-62.2286
18.234	133.664	-62.2287
18.235	133.602	-62.2289
18.236	133.539	-62.229
18.237	133.477	-62.2291
18.238	133.415	-62.2293
18.239	133.353	-62.2294
18.24	133.29	-62.2295
18.241	133.228	-62.2297
18.242	133.166	-62.2298
18.243	133.104	-62.2299
18.244	133.042	-62.23
18.245	132.979	-62.2302
18.246	132.917	-62.2303
18.247	132.855	-62.2304
18.248	132.793	-62.2306
18.249	132.73	-62.2307
18.25	132.668	-62.2308
18.251	132.606	-62.2309
18.252	132.544	-62.2311
18.253	132.481	-62.2312
18.254	132.419	-62.2313
18.255	132.357	-62.2314
18.256	132.295	-62.2316
18.257	132.233	-62.2317
18.258	132.17	-62.2318
18.259	132.108	-62.232
18.26	132.046	-62.2321
18.261	131.984	-62.2322
18.262	131.921	-62.2323
18.263	131.859	-62.2325
18.264	131.797	-62.2326
18.265	131.735	-62.2327
18.266	131.672	-62.2329
18.267	131.61	-62.233
18.268	131.548	-62.2331
18.269	131.486	-62.2332
18.27	131.424	-62.2334
18.271	131.361	-62.2335
18.272	131.299	-62.2336
18.273	131.237	-62.2337
18.274	131.175	-62.2339
18.275	131.112	-62.234
18.276	131.05	-62.2341
18.277	130.988	-62.2343
18.278	130.926	-62.2344
18.279	130.863	-62.2345
18.28	130.801	-62.2346
18.281	130.739	-62.2348
18.282	130.677	-62.2349
18.283	130.615	-62.235
18.284	130.552	-62.2351
18.285	130.49	-62.2353
18.286	130.428	-62.2354
18.287	130.366	-62.2355
18.288	130.303	-62.2357
18.289	130.241	-62.2358
18.29	130.179	-62.2359
18.291	130.117	-62.236
18.292	130.054	-62.2362
18.293	129.992	-62.2363
18.294	129.93	-62.2364
18.295	129.868	-62.2365
18.296	129.805	-62.2367
18.297	129.743	-62.2368
18.298	129.681	-62.2369
18.299	129.619	-62.237
18.3	129.556	-62.2372
18.301	129.494	-62.2373
18.302	129.432	-62.2374
18.303	129.37	-62.2376
18.304	129.308	-62.2377
18.305	129.245	-62.2378
18.306	129.183	-62.2379
18.307	129.121	-62.2381
18.308	129.059	-62.2382
18.309	128.996	-62.2383
18.31	128.934	-62.2384
18.311	128.872	-62.2386
18.312	128.81	-62.2387
18.313	128.747	-62.2388
18.314	128.685	-62.2389
18.315	128.623	-62.2391
18.316	128.561	-62.2392
18.317	128.498	-62.2393
18.318	128.436	-62.2394
18.319	128.374	-62.2396
18.32	128.312	-62.2397
18.321	128.249	-62.2398
18.322	128.187	-62.2399
18.323	128.125	-62.2401
18.324	128.063	-62.2402
18.325	128.001	-62.2403
18.326	127.938	-62.2404
18.327	127.876	-62.2406
18.328	127.814	-62.2407
18.329	127.752	-62.2408
18.33	127.689	-62.2409
18.331	127.627	-62.2411
18.332	127.565	-62.2412
18.333	127.503	-62.2413
18.334	127.44	-62.2414
18.335	127.378	-62.2416
18.336	127.316	-62.2417
18.337	127.254	-62.2418
18.338	127.191	-62.2419
18.339	127.129	-62.2421
18.34	127.067	-62.2422
18.341	127.005	-62.2423
18.342	126.942	-62.2424
18.343	126.88	-62.2426
18.344	126.818	-62.2427
18.345	126.756	-62.2428
18.346	126.693	-62.2429
18.347	126.631	-62.2431
18.348	126.569	-62.2432
18.349	126.507	-62.2433
18.35	126.444	-62.2434
18.351	126.382	-62.2436
18.352	126.32	-62.2437
18.353	126.258	-62.2438
18.354	126.195	-62.2439
18.355	126.133	-62.2441
18.356	126.071	-62.2442
18.357	126.009	-62.2443
18.358	125.947	-62.2444
18.359	125.884	-62.2446
18.36	125.822	-62.2447
18.361	125.76	-62.2448
18.362	125.698	-62.2449
18.363	125.635	-62.2451
18.364	125.573	-62.2452
18.365	125.511	-62.2453
18.366	125.449	-62.2454
18.367	125.386	-62.2456
18.368	125.324	-62.2457
18.369	125.262	-62.2458
18.37	125.2	-62.2459
18.371	125.137	-62.246
18.372	125.075	-62.2462
18.373	125.013	-62.2463
18.374	124.951	-62.2464
18.375	124.888	-62.2465
18.376	124.826	-62.2467
18.377	124.764	-62.2468
18.378	124.702	-62.2469
18.379	124.639	-62.247
18.38	124.577	-62.2472
18.381	124.515	-62.2473
18.382	124.453	-62.2474
18.383	124.39	-62.2475
18.384	124.328	-62.2476
18.385	124.266	-62.2478
18.386	124.204	-62.2479
18.387	124.141	-62.248
18.388	124.079	-62.2481
18.389	124.017	-62.2483
18.39	123.955	-62.2484
18.391	123.892	-62.2485
18.392	123.83	-62.2486
18.393	123.768	-62.2488
18.394	123.706	-62.2489
18.395	123.643	-62.249
18.396	123.581	-62.2491
18.397	123.519	-62.2492
18.398	123.457	-62.2494
18.399	123.394	-62.2495
18.4	123.332	-62.2496
18.401	123.27	-62.2497
18.402	123.208	-62.2499
18.403	123.145	-62.25
18.404	123.083	-62.2501
18.405	123.021	-62.2502
18.406	122.959	-62.2503
18.407	122.896	-62.2505
18.408	122.834	-62.2506
18.409	122.772	-62.2507
18.41	122.71	-62.2508
18.411	122.647	-62.251
18.412	122.585	-62.2511
18.413	122.523	-62.2512
18.414	122.461	-62.2513
18.415	122.398	-62.2514
18.416	122.336	-62.2516
18.417	122.274	-62.2517
18.418	122.212	-62.2518
18.419	122.149	-62.2519
18.42	122.087	-62.2521
18.421	122.025	-62.2522
18.422	121.963	-62.2523
18.423	121.9	-62.2524
18.424	121.838	-62.2525
18.425	121.776	-62.2527
18.426	121.714	-62.2528
18.427	121.651	-62.2529
18.428	121.589	-62.253
18.429	121.527	-62.2531
18.43	121.465	-62.2533
18.431	121.402	-62.2534
18.432	121.34	-62.2535
18.433	121.278	-62.2536
18.434	121.216	-62.2538
18.435	121.153	-62.2539
18.436	121.091	-62.254
18.437	121.029	-62.2541
18.438	120.967	-62.2542
18.439	120.904	-62.2544
18.44	120.842	-62.2545
18.441	120.78	-62.2546
18.442	120.718	-62.2547
18.443	120.655	-62.2548
18.444	120.593	-62.255
18.445	120.531	-62.2551
18.446	120.469	-62.2552
18.447	120.406	-62.2553
18.448	120.344	-62.2554
18.449	120.282	-62.2556
18.45	120.22	-62.2557
18.451	120.157	-62.2558
18.452	120.095	-62.2559
18.453	120.033	-62.2561
18.454	119.97	-62.2562
18.455	119.908	-62.2563
18.456	119.846	-62.2564
18.457	119.784	-62.2565
18.458	119.721	-62.2567
18.459	119.659	-62.2568
18.46	119.597	-62.2569
18.461	119.535	-62.257
18.462	119.472	-62.2571
18.463	119.41	-62.2573
18.464	119.348	-62.2574
18.465	119.286	-62.2575
18.466	119.223	-62.2576
18.467	119.161	-62.2577
18.468	119.099	-62.2579
18.469	119.037	-62.258
18.47	118.974	-62.2581
18.471	118.912	-62.2582
18.472	118.85	-62.2583
18.473	118.788	-62.2585
18.474	118.725	-62.2586
18.475	118.663	-62.2587
18.476	118.601	-62.2588
18.477	118.539	-62.2589
18.478	118.476	-62.2591
18.479	118.414	-62.2592
18.48	118.352	-62.2593
18.481	118.29	-62.2594
18.482	118.227	-62.2595
18.483	118.165	-62.2596
18.484	118.103	-62.2598
18.485	118.04	-62.2599
18.486	117.978	-62.26
18.487	117.916	-62.2601
18.488	117.854	-62.2602
18.489	117.791	-62.2604
18.49	117.729	-62.2605
18.491	117.667	-62.2606
18.492	117.605	-62.2607
18.493	117.542	-62.2608
18.494	117.48	-62.261
18.495	117.418	-62.2611
18.496	117.356	-62.2612
18.497	117.293	-62.2613
18.498	117.231	-62.2614
18.499	117.169	-62.2616
18.5	117.107	-62.2617
18.501	117.044	-62.2618
18.502	116.982	-62.2619
18.503	116.92	-62.262
18.504	116.858	-62.2621
18.505	116.795	-62.2623
18.506	116.733	-62.2624
18.507	116.671	-62.2625
18.508	116.608	-62.2626
18.509	116.546	-62.2627
18.51	116.484	-62.2629
18.511	116.422	-62.263
18.512	116.359	-62.2631
18.513	116.297	-62.2632
18.514	116.235	-62.2633
18.515	116.173	-62.2634
18.516	116.11	-62.2636
18.517	116.048	-62.2637
18.518	115.986	-62.2638
18.519	115.924	-62.2639
18.52	115.861	-62.264
18.521	115.799	-62.2642
18.522	115.737	-62.2643
18.523	115.675	-62.2644
18.524	115.612	-62.2645
18.525	115.55	-62.2646
18.526	115.488	-62.2647
18.527	115.425	-62.2649
18.528	115.363	-62.265
18.529	115.301	-62.2651
18.53	115.239	-62.2652
18.531	115.176	-62.2653
18.532	115.114	-62.2655
18.533	115.052	-62.2656
18.534	114.99	-62.2657
18.535	114.927	-62.2658
18.536	114.865	-62.2659
18.537	114.803	-62.266
18.538	114.741	-62.2662
18.539	114.678	-62.2663
18.54	114.616	-62.2664
18.541	114.554	-62.2665
18.542	114.491	-62.2666
18.543	114.429	-62.2667
18.544	114.367	-62.2669
18.545	114.305	-62.267
18.546	114.242	-62.2671
18.547	114.18	-62.2672
18.548	114.118	-62.2673
18.549	114.056	-62.2674
18.55	113.993	-62.2676
18.551	113.931	-62.2677
18.552	113.869	-62.2678
18.553	113.807	-62.2679
18.554	113.744	-62.268
18.555	113.682	-62.2681
18.556	113.62	-62.2683
18.557	113.557	-62.2684
18.558	113.495	-62.2685
18.559	113.433	-62.2686
18.56	113.371	-62.2687
18.561	113.308	-62.2688
18.562	113.246	-62.269
18.563	113.184	-62.2691
18.564	113.122	-62.2692
18.565	113.059	-62.2693
18.566	112.997	-62.2694
18.567	112.935	-62.2695
18.568	112.873	-62.2697
18.569	112.81	-62.2698
18.57	112.748	-62.2699
18.571	112.686	-62.27
18.572	112.623	-62.2701
18.573	112.561	-62.2702
18.574	112.499	-62.2704
18.575	112.437	-62.2705
18.576	112.374	-62.2706
18.577	112.312	-62.2707
18.578	112.25	-62.2708
18.579	112.188	-62.2709
18.58	112.125	-62.2711
18.581	112.063	-62.2712
18.582	112.001	-62.2713
18.583	111.938	-62.2714
18.584	111.876	-62.2715
18.585	111.814	-62.2716
18.586	111.752	-62.2717
18.587	111.689	-62.2719
18.588	111.627	-62.272
18.589	111.565	-62.2721
18.59	111.503	-62.2722
18.591	111.44	-62.2723
18.592	111.378	-62.2724
18.593	111.316	-62.2726
18.594	111.253	-62.2727
18.595	111.191	-62.2728
18.596	111.129	-62.2729
18.597	111.067	-62.273
18.598	111.004	-62.2731
18.599	110.942	-62.2732
18.6	110.88	-62.2734
18.601	110.818	-62.2735
18.602	110.755	-62.2736
18.603	110.693	-62.2737
18.604	110.631	-62.2738
18.605	110.568	-62.2739
18.606	110.506	-62.274
18.607	110.444	-62.2742
18.608	110.382	-62.2743
18.609	110.319	-62.2744
18.61	110.257	-62.2745
18.611	110.195	-62.2746
18.612	110.133	-62.2747
18.613	110.07	-62.2749
18.614	110.008	-62.275
18.615	109.946	-62.2751
18.616	109.883	-62.2752
18.617	109.821	-62.2753
18.618	109.759	-62.2754
18.619	109.697	-62.2755
18.62	109.634	-62.2757
18.621	109.572	-62.2758
18.622	109.51	-62.2759
18.623	109.448	-62.276
18.624	109.385	-62.2761
18.625	109.323	-62.2762
18.626	109.261	-62.2763
18.627	109.198	-62.2765
18.628	109.136	-62.2766
18.629	109.074	-62.2767
18.63	109.012	-62.2768
18.631	108.949	-62.2769
18.632	108.887	-62.277
18.633	108.825	-62.2771
18.634	108.762	-62.2773
18.635	108.7	-62.2774
18.636	108.638	-62.2775
18.637	108.576	-62.2776
18.638	108.513	-62.2777
18.639	108.451	-62.2778
18.64	108.389	-62.2779
18.641	108.327	-62.278
18.642	108.264	-62.2782
18.643	108.202	-62.2783
18.644	108.14	-62.2784
18.645	108.077	-62.2785
18.646	108.015	-62.2786
18.647	107.953	-62.2787
18.648	107.891	-62.2788
18.649	107.828	-62.279
18.65	107.766	-62.2791
18.651	107.704	-62.2792
18.652	107.641	-62.2793
18.653	107.579	-62.2794
18.654	107.517	-62.2795
18.655	107.455	-62.2796
18.656	107.392	-62.2797
18.657	107.33	-62.2799
18.658	107.268	-62.28
18.659	107.205	-62.2801
18.66	107.143	-62.2802
18.661	107.081	-62.2803
18.662	107.019	-62.2804
18.663	106.956	-62.2805
18.664	106.894	-62.2807
18.665	106.832	-62.2808
18.666	106.77	-62.2809
18.667	106.707	-62.281
18.668	106.645	-62.2811
18.669	106.583	-62.2812
18.67	106.52	-62.2813
18.671	106.458	-62.2814
18.672	106.396	-62.2816
18.673	106.334	-62.2817
18.674	106.271	-62.2818
18.675	106.209	-62.2819
18.676	106.147	-62.282
18.677	106.084	-62.2821
18.678	106.022	-62.2822
18.679	105.96	-62.2823
18.68	105.898	-62.2825
18.681	105.835	-62.2826
18.682	105.773	-62.2827
18.683	105.711	-62.2828
18.684	105.648	-62.2829
18.685	105.586	-62.283
18.686	105.524	-62.2831
18.687	105.462	-62.2832
18.688	105.399	-62.2833
18.689	105.337	-62.2835
18.69	105.275	-62.2836
18.691	105.212	-62.2837
18.692	105.15	-62.2838
18.693	105.088	-62.2839
18.694	105.026	-62.284
18.695	104.963	-62.2841
18.696	104.901	-62.2842
18.697	104.839	-62.2844
18.698	104.776	-62.2845
18.699	104.714	-62.2846
18.7	104.652	-62.2847
18.701	104.59	-62.2848
18.702	104.527	-62.2849
18.703	104.465	-62.285
18.704	104.403	-62.2851
18.705	104.34	-62.2852
18.706	104.278	-62.2854
18.707	104.216	-62.2855
18.708	104.154	-62.2856
18.709	104.091	-62.2857
18.71	104.029	-62.2858
18.711	103.967	-62.2859
18.712	103.904	-62.286
18.713	103.842	-62.2861
18.714	103.78	-62.2862
18.715	103.718	-62.2864
18.716	103.655	-62.2865
18.717	103.593	-62.2866
18.718	103.531	-62.2867
18.719	103.468	-62.2868
18.72	103.406	-62.2869
18.721	103.344	-62.287
18.722	103.282	-62.2871
18.723	103.219	-62.2872
18.724	103.157	-62.2874
18.725	103.095	-62.2875
18.726	103.032	-62.2876
18.727	102.97	-62.2877
18.728	102.908	-62.2878
18.729	102.846	-62.2879
18.73	102.783	-62.288
18.731	102.721	-62.2881
18.732	102.659	-62.2882
18.733	102.596	-62.2884
18.734	102.534	-62.2885
18.735	102.472	-62.2886
18.736	102.41	-62.2887
18.737	102.347	-62.2888
18.738	102.285	-62.2889
18.739	102.223	-62.289
18.74	102.16	-62.2891
18.741	102.098	-62.2892
18.742	102.036	-62.2893
18.743	101.974	-62.2895
18.744	101.911	-62.2896
18.745	101.849	-62.2897
18.746	101.787	-62.2898
18.747	101.724	-62.2899
18.748	101.662	-62.29
18.749	101.6	-62.2901
18.75	101.538	-62.2902
18.751	101.475	-62.2903
18.752	101.413	-62.2904
18.753	101.351	-62.2906
18.754	101.288	-62.2907
18.755	101.226	-62.2908
18.756	101.164	-62.2909
18.757	101.102	-62.291
18.758	101.039	-62.2911
18.759	100.977	-62.2912
18.76	100.915	-62.2913
18.761	100.852	-62.2914
18.762	100.79	-62.2915
18.763	100.728	-62.2916
18.764	100.665	-62.2918
18.765	100.603	-62.2919
18.766	100.541	-62.292
18.767	100.479	-62.2921
18.768	100.416	-62.2922
18.769	100.354	-62.2923
18.77	100.292	-62.2924
18.771	100.229	-62.2925
18.772	100.167	-62.2926
18.773	100.105	-62.2927
18.774	100.043	-62.2928
18.775	99.9803	-62.293
18.776	99.918	-62.2931
18.777	99.8557	-62.2932
18.778	99.7934	-62.2933
18.779	99.7311	-62.2934
18.78	99.6688	-62.2935
18.781	99.6065	-62.2936
18.782	99.5442	-62.2937
18.783	99.4819	-62.2938
18.784	99.4196	-62.2939
18.785	99.3573	-62.294
18.786	99.295	-62.2942
18.787	99.2327	-62.2943
18.788	99.1704	-62.2944
18.789	99.1081	-62.2945
18.79	99.0458	-62.2946
18.791	98.9836	-62.2947
18.792	98.9213	-62.2948
18.793	98.859	-62.2949
18.794	98.7967	-62.295
18.795	98.7344	-62.2951
18.796	98.6721	-62.2952
18.797	98.6098	-62.2953
18.798	98.5475	-62.2955
18.799	98.4852	-62.2956
18.8	98.4229	-62.2957
18.801	98.3606	-62.2958
18.802	98.2983	-62.2959
18.803	98.236	-62.296
18.804	98.1737	-62.2961
18.805	98.1114	-62.2962
18.806	98.0491	-62.2963
18.807	97.9868	-62.2964
18.808	97.9245	-62.2965
18.809	97.8622	-62.2966
18.81	97.7999	-62.2968
18.811	97.7376	-62.2969
18.812	97.6753	-62.297
18.813	97.613	-62.2971
18.814	97.5507	-62.2972
18.815	97.4885	-62.2973
18.816	97.4262	-62.2974
18.817	97.3639	-62.2975
18.818	97.3016	-62.2976
18.819	97.2393	-62.2977
18.82	97.177	-62.2978
18.821	97.1147	-62.2979
18.822	97.0524	-62.298
18.823	96.9901	-62.2981
18.824	96.9278	-62.2983
18.825	96.8655	-62.2984
18.826	96.8032	-62.2985
18.827	96.7409	-62.2986
18.828	96.6786	-62.2987
18.829	96.6163	-62.2988
18.83	96.554	-62.2989
18.831	96.4917	-62.299
18.832	96.4294	-62.2991
18.833	96.3671	-62.2992
18.834	96.3048	-62.2993
18.835	96.2425	-62.2994
18.836	96.1802	-62.2995
18.837	96.1179	-62.2996
18.838	96.0556	-62.2998
18.839	95.9933	-62.2999
18.84	95.931	-62.3
18.841	95.8687	-62.3001
18.842	95.8064	-62.3002
18.843	95.7441	-62.3003
18.844	95.6818	-62.3004
18.845	95.6195	-62.3005
18.846	95.5572	-62.3006
18.847	95.4949	-62.3007
18.848	95.4326	-62.3008
18.849	95.3703	-62.3009
18.85	95.308	-62.301
18.851	95.2457	-62.3011
18.852	95.1834	-62.3012
18.853	95.1211	-62.3014
18.854	95.0588	-62.3015
18.855	94.9965	-62.3016
18.856	94.9342	-62.3017
18.857	94.8719	-62.3018
18.858	94.8096	-62.3019
18.859	94.7473	-62.302
18.86	94.685	-62.3021
18.861	94.6227	-62.3022
18.862	94.5604	-62.3023
18.863	94.4981	-62.3024
18.864	94.4358	-62.3025
18.865	94.3735	-62.3026
18.866	94.3112	-62.3027
18.867	94.2488	-62.3028
18.868	94.1865	-62.3029
18.869	94.1242	-62.3031
18.87	94.0619	-62.3032
18.871	93.9996	-62.3033
18.872	93.9373	-62.3034
18.873	93.875	-62.3035
18.874	93.8127	-62.3036
18.875	93.7504	-62.3037
18.876	93.6881	-62.3038
18.877	93.6258	-62.3039
18.878	93.5635	-62.304
18.879	93.5012	-62.3041
18.88	93.4389	-62.3042
18.881	93.3766	-62.3043
18.882	93.3143	-62.3044
18.883	93.252	-62.3045
18.884	93.1897	-62.3046
18.885	93.1274	-62.3047
18.886	93.0651	-62.3048
18.887	93.0028	-62.305
18.888	92.9405	-62.3051
18.889	92.8782	-62.3052
18.89	92.8159	-62.3053
18.891	92.7535	-62.3054
18.892	92.6912	-62.3055
18.893	92.6289	-62.3056
18.894	92.5666	-62.3057
18.895	92.5043	-62.3058
18.896	92.442	-62.3059
18.897	92.3797	-62.306
18.898	92.3174	-62.3061
18.899	92.2551	-62.3062
18.9	92.1928	-62.3063
18.901	92.1305	-62.3064
18.902	92.0682	-62.3065
18.903	92.0059	-62.3066
18.904	91.9436	-62.3067
18.905	91.8813	-62.3068
18.906	91.819	-62.3069
18.907	91.7566	-62.3071
18.908	91.6943	-62.3072
18.909	91.632	-62.3073
18.91	91.5697	-62.3074
18.911	91.5074	-62.3075
18.912	91.4451	-62.3076
18.913	91.3828	-62.3077
18.914	91.3205	-62.3078
18.915	91.2582	-62.3079
18.916	91.1959	-62.308
18.917	91.1336	-62.3081
18.918	91.0713	-62.3082
18.919	91.009	-62.3083
18.92	90.9466	-62.3084
18.921	90.8843	-62.3085
18.922	90.822	-62.3086
18.923	90.7597	-62.3087
18.924	90.6974	-62.3088
18.925	90.6351	-62.3089
18.926	90.5728	-62.309
18.927	90.5105	-62.3091
18.928	90.4482	-62.3092
18.929	90.3859	-62.3093
18.93	90.3236	-62.3094
18.931	90.2613	-62.3096
18.932	90.1989	-62.3097
18.933	90.1366	-62.3098
18.934	90.0743	-62.3099
18.935	90.012	-62.31
18.936	89.9497	-62.3101
18.937	89.8874	-62.3102
18.938	89.8251	-62.3103
18.939	89.7628	-62.3104
18.94	89.7005	-62.3105
18.941	89.6381	-62.3106
18.942	89.5758	-62.3107
18.943	89.5135	-62.3108
18.944	89.4512	-62.3109
18.945	89.3889	-62.311
18.946	89.3266	-62.3111
18.947	89.2643	-62.3112
18.948	89.202	-62.3113
18.949	89.1397	-62.3114
18.95	89.0774	-62.3115
18.951	89.015	-62.3116
18.952	88.9527	-62.3117
18.953	88.8904	-62.3118
18.954	88.8281	-62.3119
18.955	88.7658	-62.312
18.956	88.7035	-62.3121
18.957	88.6412	-62.3122
18.958	88.5789	-62.3123
18.959	88.5165	-62.3124
18.96	88.4542	-62.3125
18.961	88.3919	-62.3127
18.962	88.3296	-62.3128
18.963	88.2673	-62.3129
18.964	88.205	-62.313
18.965	88.1427	-62.3131
18.966	88.0804	-62.3132
18.967	88.018	-62.3133
18.968	87.9557	-62.3134
18.969	87.8934	-62.3135
18.97	87.8311	-62.3136
18.971	87.7688	-62.3137
18.972	87.7065	-62.3138
18.973	87.6442	-62.3139
18.974	87.5818	-62.314
18.975	87.5195	-62.3141
18.976	87.4572	-62.3142
18.977	87.3949	-62.3143
18.978	87.3326	-62.3144
18.979	87.2703	-62.3145
18.98	87.208	-62.3146
18.981	87.1456	-62.3147
18.982	87.0833	-62.3148
18.983	87.021	-62.3149
18.984	86.9587	-62.315
18.985	86.8964	-62.3151
18.986	86.8341	-62.3152
18.987	86.7718	-62.3153
18.988	86.7094	-62.3154
18.989	86.6471	-62.3155
18.99	86.5848	-62.3156
18.991	86.5225	-62.3157
18.992	86.4602	-62.3158
18.993	86.3979	-62.3159
18.994	86.3355	-62.316
18.995	86.2732	-62.3161
18.996	86.2109	-62.3162
18.997	86.1486	-62.3163
18.998	86.0863	-62.3164
18.999	86.024	-62.3165
19	85.9616	-62.3166
19.001	85.8993	-62.3167
19.002	85.837	-62.3168
19.003	85.7747	-62.3169
19.004	85.7124	-62.317
19.005	85.6501	-62.3171
19.006	85.5877	-62.3172
19.007	85.5254	-62.3173
19.008	85.4631	-62.3174
19.009	85.4008	-62.3175
19.01	85.3385	-62.3177
19.011	85.2762	-62.3178
19.012	85.2138	-62.3179
19.013	85.1515	-62.318
19.014	85.0892	-62.3181
19.015	85.0269	-62.3182
19.016	84.9646	-62.3183
19.017	84.9022	-62.3184
19.018	84.8399	-62.3185
19.019	84.7776	-62.3186
19.02	84.7153	-62.3187
19.021	84.653	-62.3188
19.022	84.5907	-62.3189
19.023	84.5283	-62.319
19.024	84.466	-62.3191
19.025	84.4037	-62.3192
19.026	84.3414	-62.3193
19.027	84.2791	-62.3194
19.028	84.2167	-62.3195
19.029	84.1544	-62.3196
19.03	84.0921	-62.3197
19.031	84.0298	-62.3198
19.032	83.9675	-62.3199
19.033	83.9051	-62.32
19.034	83.8428	-62.3201
19.035	83.7805	-62.3202
