13.705	-0.126821	0.0412424
13.706	-0.126779	0.0423744
13.707	-0.126737	0.0435061
13.708	-0.126694	0.0446374
13.709	-0.126649	0.0457683
13.71	-0.126603	0.0468988
13.711	-0.126556	0.0480289
13.712	-0.126508	0.0491585
13.713	-0.126459	0.0502878
13.714	-0.126409	0.0514166
13.715	-0.126357	0.0525449
13.716	-0.126305	0.0536728
13.717	-0.126251	0.0548003
13.718	-0.126196	0.0559272
13.719	-0.12614	0.0570537
13.72	-0.126083	0.0581797
13.721	-0.126025	0.0593051
13.722	-0.125966	0.06043
13.723	-0.125905	0.0615545
13.724	-0.125844	0.0626783
13.725	-0.125781	0.0638016
13.726	-0.125717	0.0649244
13.727	-0.125652	0.0660466
13.728	-0.125586	0.0671682
13.729	-0.125519	0.0682892
13.73	-0.125451	0.0694096
13.731	-0.125382	0.0705294
13.732	-0.125311	0.0716486
13.733	-0.125239	0.0727672
13.734	-0.125167	0.0738851
13.735	-0.125093	0.0750024
13.736	-0.125018	0.076119
13.737	-0.124942	0.0772349
13.738	-0.124864	0.0783502
13.739	-0.124786	0.0794648
13.74	-0.124707	0.0805787
13.741	-0.124626	0.0816918
13.742	-0.124544	0.0828043
13.743	-0.124462	0.083916
13.744	-0.124378	0.085027
13.745	-0.124293	0.0861372
13.746	-0.124206	0.0872467
13.747	-0.124119	0.0883554
13.748	-0.124031	0.0894633
13.749	-0.123941	0.0905704
13.75	-0.123851	0.0916768
13.751	-0.123759	0.0927823
13.752	-0.123666	0.093887
13.753	-0.123572	0.0949909
13.754	-0.123477	0.0960939
13.755	-0.123381	0.0971961
13.756	-0.123284	0.0982974
13.757	-0.123186	0.0993979
13.758	-0.123086	0.100498
13.759	-0.122986	0.101596
13.76	-0.122884	0.102694
13.761	-0.122782	0.103791
13.762	-0.122678	0.104887
13.763	-0.122573	0.105982
13.764	-0.122467	0.107076
13.765	-0.12236	0.108169
13.766	-0.122252	0.109261
13.767	-0.122143	0.110353
13.768	-0.122032	0.111443
13.769	-0.121921	0.112532
13.77	-0.121808	0.113621
13.771	-0.121695	0.114708
13.772	-0.12158	0.115794
13.773	-0.121464	0.116879
13.774	-0.121347	0.117964
13.775	-0.121229	0.119047
13.776	-0.12111	0.120129
13.777	-0.12099	0.12121
13.778	-0.120869	0.12229
13.779	-0.120747	0.123369
13.78	-0.120623	0.124447
13.781	-0.120499	0.125523
13.782	-0.120373	0.126599
13.783	-0.120247	0.127674
13.784	-0.120119	0.128747
13.785	-0.11999	0.129819
13.786	-0.11986	0.13089
13.787	-0.119729	0.13196
13.788	-0.119598	0.133029
13.789	-0.119464	0.134096
13.79	-0.11933	0.135163
13.791	-0.119195	0.136228
13.792	-0.119059	0.137292
13.793	-0.118922	0.138355
13.794	-0.118783	0.139416
13.795	-0.118644	0.140476
13.796	-0.118503	0.141536
13.797	-0.118362	0.142593
13.798	-0.118219	0.14365
13.799	-0.118076	0.144705
13.8	-0.117931	0.145759
13.801	-0.117785	0.146812
13.802	-0.117638	0.147863
13.803	-0.117491	0.148913
13.804	-0.117342	0.149962
13.805	-0.117192	0.151009
13.806	-0.117041	0.152055
13.807	-0.116889	0.1531
13.808	-0.116736	0.154144
13.809	-0.116581	0.155186
13.81	-0.116426	0.156226
13.811	-0.11627	0.157266
13.812	-0.116113	0.158303
13.813	-0.115954	0.15934
13.814	-0.115795	0.160375
13.815	-0.115635	0.161408
13.816	-0.115473	0.162441
13.817	-0.115311	0.163471
13.818	-0.115147	0.164501
13.819	-0.114983	0.165529
13.82	-0.114817	0.166555
13.821	-0.114651	0.16758
13.822	-0.114483	0.168603
13.823	-0.114315	0.169625
13.824	-0.114145	0.170646
13.825	-0.113974	0.171664
13.826	-0.113803	0.172682
13.827	-0.11363	0.173698
13.828	-0.113456	0.174712
13.829	-0.113282	0.175725
13.83	-0.113106	0.176736
13.831	-0.112929	0.177745
13.832	-0.112751	0.178753
13.833	-0.112573	0.17976
13.834	-0.112393	0.180765
13.835	-0.112212	0.181768
13.836	-0.11203	0.18277
13.837	-0.111848	0.18377
13.838	-0.111664	0.184768
13.839	-0.111479	0.185765
13.84	-0.111293	0.18676
13.841	-0.111106	0.187753
13.842	-0.110919	0.188745
13.843	-0.11073	0.189735
13.844	-0.11054	0.190724
13.845	-0.11035	0.19171
13.846	-0.110158	0.192695
13.847	-0.109965	0.193679
13.848	-0.109771	0.19466
13.849	-0.109577	0.19564
13.85	-0.109381	0.196618
13.851	-0.109185	0.197595
13.852	-0.108987	0.198569
13.853	-0.108788	0.199542
13.854	-0.108589	0.200513
13.855	-0.108388	0.201482
13.856	-0.108187	0.20245
13.857	-0.107984	0.203416
13.858	-0.107781	0.204379
13.859	-0.107577	0.205342
13.86	-0.107371	0.206302
13.861	-0.107165	0.20726
13.862	-0.106958	0.208217
13.863	-0.106749	0.209172
13.864	-0.10654	0.210124
13.865	-0.10633	0.211075
13.866	-0.106119	0.212025
13.867	-0.105907	0.212972
13.868	-0.105694	0.213917
13.869	-0.10548	0.214861
13.87	-0.105265	0.215802
13.871	-0.105049	0.216742
13.872	-0.104833	0.217679
13.873	-0.104615	0.218615
13.874	-0.104396	0.219549
13.875	-0.104177	0.220481
13.876	-0.103956	0.221411
13.877	-0.103735	0.222339
13.878	-0.103513	0.223265
13.879	-0.103289	0.224189
13.88	-0.103065	0.225111
13.881	-0.10284	0.226031
13.882	-0.102614	0.226949
13.883	-0.102387	0.227865
13.884	-0.102159	0.228779
13.885	-0.10193	0.229691
13.886	-0.101701	0.2306
13.887	-0.10147	0.231508
13.888	-0.101239	0.232414
13.889	-0.101006	0.233318
13.89	-0.100773	0.234219
13.891	-0.100539	0.235119
13.892	-0.100304	0.236016
13.893	-0.100068	0.236912
13.894	-0.0998307	0.237805
13.895	-0.0995929	0.238696
13.896	-0.0993542	0.239585
13.897	-0.0991146	0.240472
13.898	-0.0988741	0.241356
13.899	-0.0986328	0.242239
13.9	-0.0983905	0.243119
13.901	-0.0981474	0.243998
13.902	-0.0979034	0.244874
13.903	-0.0976585	0.245748
13.904	-0.0974128	0.246619
13.905	-0.0971662	0.247489
13.906	-0.0969187	0.248356
13.907	-0.0966703	0.249221
13.908	-0.0964211	0.250084
13.909	-0.096171	0.250945
13.91	-0.0959201	0.251803
13.911	-0.0956683	0.25266
13.912	-0.0954156	0.253514
13.913	-0.0951621	0.254365
13.914	-0.0949077	0.255215
13.915	-0.0946525	0.256062
13.916	-0.0943965	0.256907
13.917	-0.0941396	0.257749
13.918	-0.0938818	0.25859
13.919	-0.0936232	0.259428
13.92	-0.0933638	0.260264
13.921	-0.0931035	0.261097
13.922	-0.0928424	0.261928
13.923	-0.0925805	0.262757
13.924	-0.0923177	0.263583
13.925	-0.0920542	0.264407
13.926	-0.0917898	0.265229
13.927	-0.0915245	0.266048
13.928	-0.0912585	0.266865
13.929	-0.0909916	0.26768
13.93	-0.0907239	0.268492
13.931	-0.0904554	0.269302
13.932	-0.0901861	0.270109
13.933	-0.089916	0.270914
13.934	-0.0896451	0.271717
13.935	-0.0893734	0.272517
13.936	-0.0891009	0.273315
13.937	-0.0888276	0.27411
13.938	-0.0885535	0.274903
13.939	-0.0882786	0.275694
13.94	-0.0880029	0.276482
13.941	-0.0877264	0.277267
13.942	-0.0874491	0.27805
13.943	-0.0871711	0.278831
13.944	-0.0868922	0.279609
13.945	-0.0866126	0.280384
13.946	-0.0863322	0.281158
13.947	-0.0860511	0.281928
13.948	-0.0857692	0.282696
13.949	-0.0854865	0.283462
13.95	-0.085203	0.284225
13.951	-0.0849188	0.284986
13.952	-0.0846338	0.285744
13.953	-0.084348	0.286499
13.954	-0.0840615	0.287252
13.955	-0.0837743	0.288002
13.956	-0.0834863	0.28875
13.957	-0.0831975	0.289495
13.958	-0.082908	0.290238
13.959	-0.0826178	0.290978
13.96	-0.0823268	0.291716
13.961	-0.0820351	0.29245
13.962	-0.0817427	0.293183
13.963	-0.0814495	0.293912
13.964	-0.0811556	0.294639
13.965	-0.0808609	0.295364
13.966	-0.0805656	0.296086
13.967	-0.0802695	0.296805
13.968	-0.0799727	0.297521
13.969	-0.0796752	0.298235
13.97	-0.0793769	0.298946
13.971	-0.079078	0.299655
13.972	-0.0787783	0.300361
13.973	-0.078478	0.301064
13.974	-0.0781769	0.301764
13.975	-0.0778751	0.302462
13.976	-0.0775727	0.303157
13.977	-0.0772695	0.30385
13.978	-0.0769657	0.30454
13.979	-0.0766611	0.305227
13.98	-0.0763559	0.305911
13.981	-0.07605	0.306592
13.982	-0.0757434	0.307271
13.983	-0.0754361	0.307947
13.984	-0.0751282	0.308621
13.985	-0.0748195	0.309291
13.986	-0.0745103	0.309959
13.987	-0.0742003	0.310624
13.988	-0.0738897	0.311287
13.989	-0.0735784	0.311946
13.99	-0.0732664	0.312603
13.991	-0.0729538	0.313257
13.992	-0.0726406	0.313908
13.993	-0.0723267	0.314557
13.994	-0.0720121	0.315202
13.995	-0.0716969	0.315845
13.996	-0.0713811	0.316485
13.997	-0.0710646	0.317122
13.998	-0.0707475	0.317756
13.999	-0.0704297	0.318388
14	-0.0701113	0.319017
14.001	-0.0697923	0.319643
14.002	-0.0694727	0.320266
14.003	-0.0691524	0.320886
14.004	-0.0688315	0.321503
14.005	-0.06851	0.322117
14.006	-0.0681879	0.322729
14.007	-0.0678652	0.323338
14.008	-0.0675418	0.323943
14.009	-0.0672179	0.324546
14.01	-0.0668933	0.325146
14.011	-0.0665682	0.325743
14.012	-0.0662424	0.326338
14.013	-0.0659161	0.326929
14.014	-0.0655892	0.327517
14.015	-0.0652617	0.328103
14.016	-0.0649336	0.328685
14.017	-0.0646049	0.329265
14.018	-0.0642756	0.329842
14.019	-0.0639458	0.330415
14.02	-0.0636153	0.330986
14.021	-0.0632844	0.331554
14.022	-0.0629528	0.332119
14.023	-0.0626207	0.332681
14.024	-0.062288	0.33324
14.025	-0.0619548	0.333796
14.026	-0.061621	0.334349
14.027	-0.0612866	0.334899
14.028	-0.0609517	0.335446
14.029	-0.0606163	0.33599
14.03	-0.0602803	0.336531
14.031	-0.0599438	0.337069
14.032	-0.0596067	0.337604
14.033	-0.0592691	0.338136
14.034	-0.0589309	0.338665
14.035	-0.0585923	0.339191
14.036	-0.0582531	0.339714
14.037	-0.0579134	0.340234
14.038	-0.0575731	0.340751
14.039	-0.0572324	0.341265
14.04	-0.0568911	0.341776
14.041	-0.0565494	0.342284
14.042	-0.0562071	0.342789
14.043	-0.0558643	0.34329
14.044	-0.055521	0.343789
14.045	-0.0551772	0.344285
14.046	-0.0548329	0.344777
14.047	-0.0544881	0.345267
14.048	-0.0541429	0.345753
14.049	-0.0537971	0.346236
14.05	-0.0534509	0.346716
14.051	-0.0531042	0.347194
14.052	-0.052757	0.347668
14.053	-0.0524093	0.348139
14.054	-0.0520612	0.348606
14.055	-0.0517126	0.349071
14.056	-0.0513635	0.349533
14.057	-0.051014	0.349991
14.058	-0.050664	0.350446
14.059	-0.0503135	0.350899
14.06	-0.0499626	0.351348
14.061	-0.0496113	0.351794
14.062	-0.0492595	0.352237
14.063	-0.0489072	0.352676
14.064	-0.0485546	0.353113
14.065	-0.0482015	0.353546
14.066	-0.0478479	0.353977
14.067	-0.0474939	0.354404
14.068	-0.0471395	0.354828
14.069	-0.0467847	0.355248
14.07	-0.0464294	0.355666
14.071	-0.0460738	0.35608
14.072	-0.0457177	0.356492
14.073	-0.0453612	0.3569
14.074	-0.0450043	0.357305
14.075	-0.044647	0.357706
14.076	-0.0442893	0.358105
14.077	-0.0439312	0.3585
14.078	-0.0435727	0.358892
14.079	-0.0432138	0.359281
14.08	-0.0428545	0.359667
14.081	-0.0424949	0.36005
14.082	-0.0421348	0.360429
14.083	-0.0417744	0.360805
14.084	-0.0414136	0.361178
14.085	-0.0410524	0.361548
14.086	-0.0406908	0.361914
14.087	-0.0403289	0.362277
14.088	-0.0399667	0.362637
14.089	-0.039604	0.362994
14.09	-0.039241	0.363348
14.091	-0.0388777	0.363698
14.092	-0.038514	0.364045
14.093	-0.0381499	0.364389
14.094	-0.0377855	0.364729
14.095	-0.0374208	0.365067
14.096	-0.0370557	0.365401
14.097	-0.0366903	0.365731
14.098	-0.0363246	0.366059
14.099	-0.0359586	0.366383
14.1	-0.0355922	0.366704
14.101	-0.0352255	0.367022
14.102	-0.0348584	0.367336
14.103	-0.0344911	0.367647
14.104	-0.0341235	0.367955
14.105	-0.0337555	0.36826
14.106	-0.0333872	0.368561
14.107	-0.0330187	0.368859
14.108	-0.0326498	0.369154
14.109	-0.0322807	0.369445
14.11	-0.0319112	0.369733
14.111	-0.0315415	0.370018
14.112	-0.0311715	0.3703
14.113	-0.0308012	0.370578
14.114	-0.0304306	0.370853
14.115	-0.0300597	0.371125
14.116	-0.0296886	0.371393
14.117	-0.0293172	0.371658
14.118	-0.0289456	0.37192
14.119	-0.0285736	0.372178
14.12	-0.0282015	0.372433
14.121	-0.027829	0.372685
14.122	-0.0274564	0.372933
14.123	-0.0270834	0.373178
14.124	-0.0267102	0.37342
14.125	-0.0263368	0.373659
14.126	-0.0259632	0.373894
14.127	-0.0255893	0.374125
14.128	-0.0252151	0.374354
14.129	-0.0248408	0.374579
14.13	-0.0244662	0.374801
14.131	-0.0240914	0.375019
14.132	-0.0237164	0.375234
14.133	-0.0233412	0.375446
14.134	-0.0229657	0.375654
14.135	-0.0225901	0.375859
14.136	-0.0222142	0.376061
14.137	-0.0218381	0.376259
14.138	-0.0214619	0.376454
14.139	-0.0210854	0.376646
14.14	-0.0207088	0.376834
14.141	-0.0203319	0.377019
14.142	-0.0199549	0.3772
14.143	-0.0195777	0.377378
14.144	-0.0192003	0.377553
14.145	-0.0188228	0.377724
14.146	-0.0184451	0.377892
14.147	-0.0180672	0.378057
14.148	-0.0176891	0.378218
14.149	-0.0173109	0.378376
14.15	-0.0169325	0.378531
14.151	-0.016554	0.378682
14.152	-0.0161753	0.37883
14.153	-0.0157965	0.378974
14.154	-0.0154175	0.379115
14.155	-0.0150384	0.379253
14.156	-0.0146591	0.379387
14.157	-0.0142798	0.379518
14.158	-0.0139002	0.379645
14.159	-0.0135206	0.379769
14.16	-0.0131408	0.37989
14.161	-0.0127609	0.380007
14.162	-0.0123809	0.380121
14.163	-0.0120008	0.380232
14.164	-0.0116206	0.380339
14.165	-0.0112402	0.380443
14.166	-0.0108598	0.380543
14.167	-0.0104792	0.38064
14.168	-0.0100986	0.380733
14.169	-0.00971788	0.380823
14.17	-0.00933705	0.38091
14.171	-0.00895614	0.380994
14.172	-0.00857515	0.381074
14.173	-0.00819408	0.38115
14.174	-0.00781293	0.381223
14.175	-0.0074317	0.381293
14.176	-0.00705041	0.381359
14.177	-0.00666905	0.381422
14.178	-0.00628763	0.381482
14.179	-0.00590615	0.381538
14.18	-0.00552461	0.381591
14.181	-0.00514302	0.38164
14.182	-0.00476138	0.381686
14.183	-0.00437969	0.381728
14.184	-0.00399796	0.381767
14.185	-0.0036162	0.381803
14.186	-0.00323439	0.381835
14.187	-0.00285256	0.381864
14.188	-0.00247069	0.38189
14.189	-0.0020888	0.381912
14.19	-0.00170689	0.38193
14.191	-0.00132496	0.381946
14.192	-0.000943016	0.381957
14.193	-0.000561058	0.381966
14.194	-0.000179093	0.381971
14.195	0.000202878	0.381973
14.196	0.000584851	0.381971
14.197	0.000966822	0.381965
14.198	0.00134879	0.381957
14.199	0.00173074	0.381945
14.2	0.00211269	0.381929
14.201	0.00249462	0.381911
14.202	0.00287653	0.381888
14.203	0.00325842	0.381863
14.204	0.00364028	0.381833
14.205	0.00402211	0.381801
14.206	0.00440391	0.381765
14.207	0.00478568	0.381726
14.208	0.0051674	0.381683
14.209	0.00554909	0.381637
14.21	0.00593072	0.381587
14.211	0.00631231	0.381534
14.212	0.00669385	0.381478
14.213	0.00707532	0.381418
14.214	0.00745674	0.381355
14.215	0.0078381	0.381289
14.216	0.00821939	0.381219
14.217	0.00860061	0.381145
14.218	0.00898175	0.381069
14.219	0.00936282	0.380988
14.22	0.00974381	0.380905
14.221	0.0101247	0.380818
14.222	0.0105055	0.380727
14.223	0.0108863	0.380634
14.224	0.0112669	0.380536
14.225	0.0116474	0.380436
14.226	0.0120279	0.380332
14.227	0.0124082	0.380225
14.228	0.0127884	0.380114
14.229	0.0131685	0.38
14.23	0.0135485	0.379882
14.231	0.0139284	0.379761
14.232	0.0143082	0.379637
14.233	0.0146878	0.379509
14.234	0.0150673	0.379378
14.235	0.0154467	0.379244
14.236	0.0158259	0.379106
14.237	0.0162051	0.378964
14.238	0.016584	0.37882
14.239	0.0169628	0.378672
14.24	0.0173415	0.37852
14.241	0.01772	0.378365
14.242	0.0180984	0.378207
14.243	0.0184766	0.378046
14.244	0.0188546	0.377881
14.245	0.0192325	0.377713
14.246	0.0196102	0.377541
14.247	0.0199878	0.377366
14.248	0.0203651	0.377187
14.249	0.0207423	0.377006
14.25	0.0211193	0.37682
14.251	0.0214962	0.376632
14.252	0.0218728	0.37644
14.253	0.0222492	0.376245
14.254	0.0226255	0.376046
14.255	0.0230015	0.375844
14.256	0.0233774	0.375639
14.257	0.023753	0.37543
14.258	0.0241284	0.375218
14.259	0.0245037	0.375003
14.26	0.0248787	0.374784
14.261	0.0252534	0.374562
14.262	0.025628	0.374337
14.263	0.0260023	0.374108
14.264	0.0263764	0.373876
14.265	0.0267503	0.37364
14.266	0.027124	0.373402
14.267	0.0274974	0.373159
14.268	0.0278705	0.372914
14.269	0.0282434	0.372665
14.27	0.0286161	0.372413
14.271	0.0289885	0.372158
14.272	0.0293607	0.371899
14.273	0.0297326	0.371637
14.274	0.0301042	0.371371
14.275	0.0304756	0.371103
14.276	0.0308467	0.370831
14.277	0.0312175	0.370555
14.278	0.0315881	0.370277
14.279	0.0319583	0.369995
14.28	0.0323283	0.369709
14.281	0.0326981	0.369421
14.282	0.0330675	0.369129
14.283	0.0334366	0.368834
14.284	0.0338054	0.368535
14.285	0.034174	0.368234
14.286	0.0345422	0.367929
14.287	0.0349101	0.36762
14.288	0.0352778	0.367309
14.289	0.0356451	0.366994
14.29	0.0360121	0.366676
14.291	0.0363787	0.366354
14.292	0.0367451	0.366029
14.293	0.0371111	0.365701
14.294	0.0374768	0.36537
14.295	0.0378422	0.365036
14.296	0.0382072	0.364698
14.297	0.0385719	0.364357
14.298	0.0389363	0.364012
14.299	0.0393003	0.363665
14.3	0.039664	0.363314
14.301	0.0400273	0.36296
14.302	0.0403902	0.362603
14.303	0.0407528	0.362242
14.304	0.0411151	0.361878
14.305	0.0414769	0.361511
14.306	0.0418385	0.361141
14.307	0.0421996	0.360768
14.308	0.0425604	0.360391
14.309	0.0429208	0.360011
14.31	0.0432808	0.359628
14.311	0.0436404	0.359242
14.312	0.0439996	0.358852
14.313	0.0443585	0.358459
14.314	0.044717	0.358063
14.315	0.045075	0.357664
14.316	0.0454327	0.357262
14.317	0.0457899	0.356856
14.318	0.0461468	0.356448
14.319	0.0465032	0.356036
14.32	0.0468593	0.355621
14.321	0.0472149	0.355202
14.322	0.0475701	0.354781
14.323	0.0479249	0.354356
14.324	0.0482792	0.353928
14.325	0.0486332	0.353497
14.326	0.0489867	0.353063
14.327	0.0493397	0.352626
14.328	0.0496924	0.352186
14.329	0.0500445	0.351742
14.33	0.0503963	0.351295
14.331	0.0507476	0.350846
14.332	0.0510984	0.350393
14.333	0.0514488	0.349936
14.334	0.0517988	0.349477
14.335	0.0521482	0.349015
14.336	0.0524972	0.348549
14.337	0.0528458	0.348081
14.338	0.0531939	0.347609
14.339	0.0535415	0.347134
14.34	0.0538886	0.346656
14.341	0.0542353	0.346175
14.342	0.0545815	0.345691
14.343	0.0549271	0.345204
14.344	0.0552723	0.344714
14.345	0.0556171	0.34422
14.346	0.0559613	0.343724
14.347	0.056305	0.343224
14.348	0.0566482	0.342722
14.349	0.056991	0.342216
14.35	0.0573332	0.341707
14.351	0.0576749	0.341196
14.352	0.0580161	0.340681
14.353	0.0583567	0.340163
14.354	0.0586969	0.339642
14.355	0.0590366	0.339118
14.356	0.0593757	0.338591
14.357	0.0597143	0.338061
14.358	0.0600523	0.337528
14.359	0.0603899	0.336992
14.36	0.0607268	0.336453
14.361	0.0610633	0.335911
14.362	0.0613992	0.335366
14.363	0.0617346	0.334818
14.364	0.0620694	0.334267
14.365	0.0624037	0.333713
14.366	0.0627374	0.333156
14.367	0.0630705	0.332596
14.368	0.0634031	0.332033
14.369	0.0637352	0.331467
14.37	0.0640666	0.330898
14.371	0.0643975	0.330326
14.372	0.0647278	0.329751
14.373	0.0650576	0.329173
14.374	0.0653868	0.328592
14.375	0.0657154	0.328009
14.376	0.0660434	0.327422
14.377	0.0663708	0.326833
14.378	0.0666976	0.32624
14.379	0.0670239	0.325645
14.38	0.0673495	0.325047
14.381	0.0676746	0.324445
14.382	0.067999	0.323841
14.383	0.0683228	0.323234
14.384	0.0686461	0.322624
14.385	0.0689687	0.322012
14.386	0.0692907	0.321396
14.387	0.0696121	0.320778
14.388	0.0699329	0.320156
14.389	0.070253	0.319532
14.39	0.0705726	0.318905
14.391	0.0708915	0.318275
14.392	0.0712098	0.317642
14.393	0.0715274	0.317007
14.394	0.0718444	0.316368
14.395	0.0721608	0.315727
14.396	0.0724765	0.315083
14.397	0.0727916	0.314436
14.398	0.073106	0.313786
14.399	0.0734198	0.313133
14.4	0.0737329	0.312478
14.401	0.0740454	0.31182
14.402	0.0743572	0.311159
14.403	0.0746684	0.310495
14.404	0.0749789	0.309829
14.405	0.0752887	0.309159
14.406	0.0755979	0.308487
14.407	0.0759064	0.307812
14.408	0.0762142	0.307135
14.409	0.0765213	0.306455
14.41	0.0768278	0.305772
14.411	0.0771335	0.305086
14.412	0.0774386	0.304397
14.413	0.077743	0.303706
14.414	0.0780467	0.303012
14.415	0.0783497	0.302315
14.416	0.0786521	0.301616
14.417	0.0789537	0.300914
14.418	0.0792546	0.300209
14.419	0.0795548	0.299502
14.42	0.0798543	0.298792
14.421	0.0801531	0.298079
14.422	0.0804512	0.297363
14.423	0.0807485	0.296645
14.424	0.0810452	0.295924
14.425	0.0813411	0.295201
14.426	0.0816363	0.294475
14.427	0.0819308	0.293746
14.428	0.0822245	0.293015
14.429	0.0825175	0.292281
14.43	0.0828098	0.291544
14.431	0.0831014	0.290805
14.432	0.0833922	0.290063
14.433	0.0836822	0.289319
14.434	0.0839715	0.288572
14.435	0.0842601	0.287822
14.436	0.0845479	0.28707
14.437	0.084835	0.286316
14.438	0.0851213	0.285558
14.439	0.0854069	0.284799
14.44	0.0856917	0.284036
14.441	0.0859757	0.283271
14.442	0.086259	0.282504
14.443	0.0865415	0.281734
14.444	0.0868232	0.280961
14.445	0.0871042	0.280186
14.446	0.0873844	0.279409
14.447	0.0876638	0.278629
14.448	0.0879424	0.277846
14.449	0.0882203	0.277061
14.45	0.0884973	0.276274
14.451	0.0887736	0.275484
14.452	0.0890491	0.274691
14.453	0.0893238	0.273897
14.454	0.0895977	0.273099
14.455	0.0898708	0.2723
14.456	0.0901431	0.271497
14.457	0.0904146	0.270693
14.458	0.0906853	0.269886
14.459	0.0909551	0.269076
14.46	0.0912242	0.268264
14.461	0.0914925	0.26745
14.462	0.0917599	0.266633
14.463	0.0920266	0.265814
14.464	0.0922924	0.264993
14.465	0.0925574	0.264169
14.466	0.0928215	0.263343
14.467	0.0930849	0.262514
14.468	0.0933474	0.261683
14.469	0.0936091	0.26085
14.47	0.0938699	0.260014
14.471	0.0941299	0.259176
14.472	0.0943891	0.258336
14.473	0.0946475	0.257494
14.474	0.094905	0.256649
14.475	0.0951616	0.255802
14.476	0.0954174	0.254952
14.477	0.0956724	0.254101
14.478	0.0959265	0.253247
14.479	0.0961797	0.25239
14.48	0.0964321	0.251532
14.481	0.0966836	0.250671
14.482	0.0969343	0.249808
14.483	0.0971841	0.248943
14.484	0.097433	0.248075
14.485	0.0976811	0.247205
14.486	0.0979283	0.246334
14.487	0.0981747	0.245459
14.488	0.0984201	0.244583
14.489	0.0986647	0.243705
14.49	0.0989084	0.242824
14.491	0.0991512	0.241941
14.492	0.0993932	0.241056
14.493	0.0996342	0.240169
14.494	0.0998744	0.239279
14.495	0.100114	0.238388
14.496	0.100352	0.237494
14.497	0.10059	0.236598
14.498	0.100826	0.235701
14.499	0.101062	0.234801
14.5	0.101297	0.233898
14.501	0.101531	0.232994
14.502	0.101764	0.232088
14.503	0.101996	0.23118
14.504	0.102227	0.230269
14.505	0.102457	0.229357
14.506	0.102686	0.228442
14.507	0.102915	0.227525
14.508	0.103142	0.226607
14.509	0.103369	0.225686
14.51	0.103595	0.224763
14.511	0.103819	0.223839
14.512	0.104043	0.222912
14.513	0.104266	0.221983
14.514	0.104488	0.221053
14.515	0.104709	0.22012
14.516	0.104929	0.219185
14.517	0.105149	0.218249
14.518	0.105367	0.21731
14.519	0.105584	0.216369
14.52	0.1058	0.215427
14.521	0.106016	0.214483
14.522	0.10623	0.213536
14.523	0.106444	0.212588
14.524	0.106657	0.211638
14.525	0.106868	0.210686
14.526	0.107079	0.209732
14.527	0.107289	0.208776
14.528	0.107497	0.207818
14.529	0.107705	0.206859
14.53	0.107912	0.205897
14.531	0.108118	0.204934
14.532	0.108323	0.203969
14.533	0.108527	0.203002
14.534	0.10873	0.202033
14.535	0.108932	0.201063
14.536	0.109133	0.200091
14.537	0.109333	0.199116
14.538	0.109532	0.19814
14.539	0.10973	0.197163
14.54	0.109927	0.196183
14.541	0.110124	0.195202
14.542	0.110319	0.194219
14.543	0.110513	0.193234
14.544	0.110706	0.192248
14.545	0.110899	0.19126
14.546	0.11109	0.19027
14.547	0.11128	0.189278
14.548	0.111469	0.188285
14.549	0.111658	0.18729
14.55	0.111845	0.186293
14.551	0.112031	0.185295
14.552	0.112216	0.184295
14.553	0.112401	0.183293
14.554	0.112584	0.18229
14.555	0.112766	0.181285
14.556	0.112948	0.180278
14.557	0.113128	0.17927
14.558	0.113307	0.17826
14.559	0.113485	0.177249
14.56	0.113663	0.176236
14.561	0.113839	0.175221
14.562	0.114014	0.174205
14.563	0.114188	0.173187
14.564	0.114362	0.172168
14.565	0.114534	0.171147
14.566	0.114705	0.170125
14.567	0.114875	0.169101
14.568	0.115044	0.168075
14.569	0.115212	0.167049
14.57	0.115379	0.16602
14.571	0.115545	0.16499
14.572	0.11571	0.163959
14.573	0.115874	0.162926
14.574	0.116037	0.161892
14.575	0.116199	0.160856
14.576	0.11636	0.159819
14.577	0.11652	0.15878
14.578	0.116678	0.15774
14.579	0.116836	0.156698
14.58	0.116993	0.155656
14.581	0.117149	0.154611
14.582	0.117303	0.153565
14.583	0.117457	0.152518
14.584	0.117609	0.15147
14.585	0.117761	0.15042
14.586	0.117911	0.149369
14.587	0.118061	0.148316
14.588	0.118209	0.147263
14.589	0.118356	0.146207
14.59	0.118502	0.145151
14.591	0.118647	0.144093
14.592	0.118792	0.143034
14.593	0.118935	0.141974
14.594	0.119077	0.140912
14.595	0.119217	0.139849
14.596	0.119357	0.138785
14.597	0.119496	0.13772
14.598	0.119634	0.136653
14.599	0.11977	0.135585
14.6	0.119906	0.134516
14.601	0.120041	0.133446
14.602	0.120174	0.132374
14.603	0.120306	0.131301
14.604	0.120438	0.130228
14.605	0.120568	0.129152
14.606	0.120697	0.128076
14.607	0.120825	0.126999
14.608	0.120952	0.12592
14.609	0.121078	0.124841
14.61	0.121203	0.12376
14.611	0.121327	0.122678
14.612	0.121449	0.121595
14.613	0.121571	0.120511
14.614	0.121691	0.119426
14.615	0.121811	0.11834
14.616	0.121929	0.117252
14.617	0.122046	0.116164
14.618	0.122163	0.115074
14.619	0.122278	0.113984
14.62	0.122392	0.112892
14.621	0.122505	0.1118
14.622	0.122616	0.110706
14.623	0.122727	0.109612
14.624	0.122837	0.108516
14.625	0.122945	0.10742
